latency_ms,status,error
662.25110006053,200,
686.0451999818906,200,
428.9371999911964,200,
591.4574000053108,200,
615.3664999874309,200,
446.9258999451995,200,
644.9651999864727,200,
443.61750001553446,200,
550.4189999774098,200,
503.10329999774694,200,
440.46139996498823,200,
434.9541999399662,200,
508.9685999555513,200,
431.94110004696995,200,
437.0569000020623,200,
449.51569999102503,200,
477.80680004507303,200,
470.5555000109598,200,
581.1526000034064,200,
490.0384000502527,200,
490.2916999999434,200,
518.4036999708042,200,
523.646799963899,200,
603.153400006704,200,
562.7520999405533,200,
531.9616999477148,200,
481.92010005004704,200,
475.90780002065003,200,
507.21860001794994,200,
459.6003999467939,200,
463.48380006384104,200,
505.3928999695927,200,
494.20329998247325,200,
493.79650002811104,200,
499.1958999307826,200,
516.5702000958845,200,
517.4990000668913,200,
475.22060002665967,200,
533.8711000513285,200,
483.527599950321,200,
488.22009994182736,200,
528.2905999338254,200,
492.7408000221476,200,
512.0713000651449,200,
519.4959999062121,200,
524.8672999441624,200,
510.6666999636218,200,
501.12700008321553,200,
540.3980000410229,200,
526.0597000597045,200,
510.6713999994099,200,
488.1435999413952,200,
555.4822999984026,200,
514.253200031817,200,
538.7137000216171,200,
509.47779999114573,200,
505.63060003332794,200,
502.40280001889914,200,
361.10109998844564,200,
323.19580006878823,200,
362.50719998497516,200,
310.4476999724284,200,
371.41920009162277,200,
302.9238999588415,200,
378.62879992462695,200,
346.39109997078776,200,
329.00749996770173,200,
387.0831000385806,200,
355.134499957785,200,
367.1721999999136,200,
373.7191000254825,200,
333.38299999013543,200,
356.73619993031025,200,
395.34379995893687,200,
421.52770003303885,200,
386.210500029847,200,
295.5301000038162,200,
294.2220999393612,200,
305.96090003382415,200,
300.10510003194213,200,
301.69110000133514,200,
332.85940007772297,200,
346.79780004080385,200,
305.3851999575272,200,
315.64459996297956,200,
335.36700007971376,200,
320.48939995002,200,
320.68709994200617,200,
325.363100040704,200,
346.8186999671161,200,
363.39080007746816,200,
367.24390008021146,200,
344.71179998945445,200,
355.4018000140786,200,
376.25089997891337,200,
360.13309995178133,200,
362.33479995280504,200,
365.3559999074787,200,
360.9324999852106,200,
366.40330008231103,200,
372.75089998729527,200,
362.9537000088021,200,
372.8891999926418,200,
386.75900001544505,200,
398.82580004632473,200,
362.67449997831136,200,
392.5681000109762,200,
361.41130002215505,200,
399.060899973847,200,
363.2329000392929,200,
367.30489996261895,200,
363.28000004868954,200,
370.16639998182654,200,
409.7142999526113,200,
369.9528999859467,200,
378.36089998017997,200,
384.1779000358656,200,
391.41500007826835,200,
382.3638999601826,200,
309.90469991229475,200,
311.6690000751987,200,
456.3536000205204,200,
425.13789993245155,200,
393.76430003903806,200,
338.34319992456585,200,
305.8752999641001,200,
1426.1714000022039,200,
1366.0792000591755,200,
1354.246599948965,200,
2455.155699979514,200,
3276.096200104803,200,
3497.379199950956,200,
3269.240199937485,200,
3285.2131000254303,200,
2305.5478000314906,200,
4376.797900069505,200,
4325.88310004212,200,
266.0459999460727,200,
4508.644600049593,200,
1304.17169991415,200,
5546.420799917541,200,
5514.968100003898,200,
5477.186499978416,200,
3325.0223000068218,200,
5297.655300004408,200,
3273.763700039126,200,
2302.1000999724492,200,
246.78060004953295,200,
7289.0058000339195,200,
7280.79600003548,200,
7274.468900053762,200,
7546.159599907696,200,
7363.168500014581,200,
7274.72859993577,200,
2304.024500073865,200,
254.61419997736812,200,
3288.4206000017,200,
250.50969992298633,200,
278.8503000047058,200,
8458.98270001635,200,
1266.38990000356,200,
253.37269995361567,200,
2304.070399957709,200,
9311.941499938257,200,
253.29809996765107,200,
2339.7986000636593,200,
1286.1049000639468,200,
7261.3834999501705,200,
3276.2851000297815,200,
254.34109999332577,200,
1281.6027000080794,200,
1290.7005999004468,200,
3257.7600000659004,200,
260.5884000658989,200,
11555.625399923883,200,
3276.6512000234798,200,
253.6545000039041,200,
6335.057400050573,200,
1292.0452000107616,200,
4288.7412999989465,200,
248.53199999779463,200,
252.4579999735579,200,
252.59449996519834,200,
3285.788099979982,200,
246.43360008485615,200,
250.24220009800047,200,
1266.8559000594541,200,
5313.965299981646,200,
1284.269000054337,200,
1260.9175000106916,200,
4328.115100041032,200,
252.44950002525002,200,
1256.407899898477,200,
272.7935001021251,200,
275.6306999363005,200,
250.12370001059026,200,
262.6907000085339,200,
252.38369998987764,200,
253.17249994259328,200,
262.87009997759014,200,
269.1753999097273,200,
269.15659999940544,200,
270.85760002955794,200,
269.5378001080826,200,
254.84749989118427,200,
255.84770005661994,200,
268.7483000336215,200,
251.70869997236878,200,
7284.093700000085,200,
269.4273000815883,200,
282.3833000147715,200,
283.3282999927178,200,
280.1820000167936,200,
288.45560003537685,200,
8308.519099955447,200,
274.69329989980906,200,
277.7732000686228,200,
276.1824999470264,200,
262.899300083518,200,
250.60650007799268,200,
253.28179995995015,200,
254.90940001327544,200,
256.2663999851793,200,
7292.162599973381,200,
255.38690004032105,200,
274.6662999270484,200,
271.4549000374973,200,
265.0528000667691,200,
271.74470003228635,200,
7277.604899951257,200,
250.5778999766335,200,
255.51330007147044,200,
253.79819993395358,200,
252.26540002040565,200,
267.69609993789345,200,
247.52029997762293,200,
246.75180006306618,200,
255.99610002245754,200,
249.4779999833554,200,
268.78010004293174,200,
263.8312999624759,200,
264.6035000216216,200,
256.0673999832943,200,
267.22429995425045,200,
274.2241000523791,200,
267.53489999100566,200,
252.91810010094196,200,
248.87809995561838,200,
252.96259997412562,200,
264.748000074178,200,
272.0238999463618,200,
256.7221000790596,200,
255.32590004149824,200,
265.3408999321982,200,
275.5311999935657,200,
279.47569999378175,200,
253.39129997882992,200,
271.3983999565244,200,
271.2729999329895,200,
263.5385999456048,200,
268.92220007721335,200,
272.26899995002896,200,
276.89530001953244,200,
283.2150999456644,200,
278.65529991686344,200,
266.1117999814451,200,
272.17789995484054,200,
269.3569000111893,200,
256.3251999672502,200,
3275.6453999318182,200,
265.69909998215735,200,
284.49680004268885,200,
306.26649991609156,200,
255.86480007041246,200,
260.6062999693677,200,
274.39609996508807,200,
286.9323999620974,200,
285.8068000059575,200,
275.17599996645004,200,
298.86009998153895,200,
296.4390000561252,200,
255.93480002135038,200,
255.77190006151795,200,
286.2343000015244,200,
293.7187000643462,200,
301.0138999670744,200,
306.10239994712174,200,
265.89609996881336,200,
266.86179998796433,200,
253.129200078547,200,
261.6121999453753,200,
256.7718999926001,200,
305.0495999632403,200,
315.39690005593,200,
317.7869999781251,200,
338.1891999160871,200,
315.57809992227703,200,
317.6534000085667,200,
257.6587999938056,200,
252.68279993906617,200,
264.1271000029519,200,
260.6811000732705,200,
300.5472000222653,200,
311.0711000626907,200,
272.93450001161546,200,
276.6321999952197,200,
263.4372999891639,200,
255.71170006878674,200,
262.26760004647076,200,
286.75749991089106,200,
303.0453999526799,200,
260.81499992869794,200,
304.410699987784,200,
297.7046000305563,200,
278.2941999612376,200,
302.9664000496268,200,
320.5446000210941,200,
253.61949997022748,200,
253.9474000222981,200,
272.4916000152007,200,
275.04959993530065,200,
291.1405999911949,200,
286.7596000432968,200,
273.27579993288964,200,
290.44309991877526,200,
299.33619999792427,200,
263.9782000333071,200,
265.5904999701306,200,
260.41210000403225,200,
261.681400006637,200,
270.70779993664473,200,
271.85530005954206,200,
278.48229999653995,200,
282.68360008951277,200,
252.02150002587587,200,
251.74190010875463,200,
258.98490007966757,200,
260.99510001949966,200,
261.2842000089586,200,
261.634900001809,200,
268.9516000682488,200,
269.95039999019355,200,
7279.430199996568,200,
276.895200018771,200,
265.4072999721393,200,
264.128900016658,200,
277.2716000908986,200,
264.00869991630316,200,
278.4242000197992,200,
271.34550001937896,200,
270.8461000584066,200,
268.6558000277728,200,
271.0499999811873,200,
283.4493999835104,200,
254.29840001743287,200,
278.90839998144656,200,
273.8301999634132,200,
289.12950004450977,200,
287.13209996931255,200,
296.7625999590382,200,
281.83870005887,200,
298.6882000695914,200,
253.36190010420978,200,
254.5246999943629,200,
291.2305999780074,200,
296.52570001780987,200,
306.7087000235915,200,
307.00110003817827,200,
282.142199925147,200,
285.4667999781668,200,
309.84690005425364,200,
15338.155800011009,200,
15288.607900030911,200,
294.533200096339,200,
15301.490599988028,200,
15284.069500048645,200,
15296.79210006725,200,
15310.738699976355,200,
255.52470004186034,200,
15282.566200010478,200,
15294.202200020663,200,
15282.455799984746,200,
15280.469699995592,200,
15278.361600008793,200,
15287.14370005764,200,
15297.510100062937,200,
260.38449991028756,200,
15298.54890005663,200,
15306.19660008233,200,
279.37839995138347,200,
287.79900004155934,200,
15323.632400017232,200,
289.1166000626981,200,
292.54489997401834,200,
15328.239099937491,200,
286.19480004999787,200,
287.0167000219226,200,
15304.335199994966,200,
255.72219991590828,200,
266.89009997062385,200,
286.84509999584407,200,
286.9576000375673,200,
300.97989994101226,200,
304.28859998937696,200,
309.7507000202313,200,
309.26210002508014,200,
306.6766000119969,200,
312.3353000264615,200,
310.7046000659466,200,
15327.406399999745,200,
288.6876999400556,200,
319.035799941048,200,
297.51079995185137,200,
290.85919994395226,200,
299.72140002064407,200,
310.2682000026107,200,
299.6473000384867,200,
287.715999991633,200,
278.68580003269017,200,
293.54909993708134,200,
286.53220005799085,200,
268.0841999826953,200,
269.585800007917,200,
317.28359998669475,200,
321.4496999280527,200,
333.82840000558645,200,
338.39499996975064,200,
323.64919991232455,200,
327.198600047268,200,
325.5517000798136,200,
330.14830003958195,200,
356.2969999620691,200,
340.30839998740703,200,
343.81459990981966,200,
342.7748999092728,200,
301.2848000507802,200,
7305.965700070374,200,
317.5649999175221,200,
337.81469997484237,200,
323.07650009170175,200,
325.88909997139126,200,
318.7469000695273,200,
318.8088999595493,200,
319.97309997677803,200,
324.47529991623014,200,
339.1297999769449,200,
289.1446999274194,200,
298.4588999534026,200,
312.64969997573644,200,
325.5487000569701,200,
316.3185999728739,200,
312.7470000181347,200,
305.9014000464231,200,
332.26769999600947,200,
297.12719994131476,200,
313.01560008432716,200,
306.96449999231845,200,
306.6572999814525,200,
297.2681999672204,200,
294.91180006880313,200,
343.2497000321746,200,
281.37770004104823,200,
288.5723999934271,200,
302.057099994272,200,
304.698699968867,200,
303.5660999594256,200,
308.0527000129223,200,
293.86380000505596,200,
312.5959999160841,200,
306.60060001537204,200,
310.33010000828654,200,
331.9496000185609,200,
327.1513000363484,200,
312.4971999786794,200,
319.86560008954257,200,
324.34739999007434,200,
337.7559999935329,200,
347.4105999339372,200,
348.8379999762401,200,
353.2810000469908,200,
333.3852000068873,200,
349.9262999976054,200,
355.89339991565794,200,
371.060699922964,200,
376.9502999493852,200,
393.73180002439767,200,
365.93339999672025,200,
367.9063000017777,200,
376.827200059779,200,
375.1425000373274,200,
381.7796000512317,200,
396.73439995385706,200,
377.7613000711426,200,
412.71669999696314,200,
381.4886000473052,200,
405.5655999109149,200,
408.94190000835806,200,
396.75690000876784,200,
388.60539998859167,200,
285.87500005960464,200,
298.00089995842427,200,
292.13880002498627,200,
303.8221999304369,200,
297.3370000254363,200,
314.38670004718006,200,
334.1830999124795,200,
318.52259999141097,200,
402.44400000665337,200,
382.58009997662157,200,
424.66360004618764,200,
400.22050007246435,200,
375.36010006442666,200,
433.8725000852719,200,
385.0026000291109,200,
314.6382999839261,200,
370.09629991371185,200,
299.2198000429198,200,
316.1705000093207,200,
314.93719993159175,200,
333.470500074327,200,
315.75369997881353,200,
315.4218998970464,200,
315.9548999974504,200,
379.9912000540644,200,
336.06690005399287,200,
363.2341999327764,200,
321.86440005898476,200,
321.86319993343204,200,
339.075000025332,200,
352.35029994510114,200,
308.8285999838263,200,
381.8972000153735,200,
311.5894999355078,200,
324.4058000855148,200,
387.9868999356404,200,
401.50669997092336,200,
315.4361000051722,200,
378.68950003758073,200,
309.34869998600334,200,
309.31479996070266,200,
359.3481000280008,200,
266.1621000152081,200,
334.4607000472024,200,
266.62800007034093,200,
268.91189999878407,200,
299.0921000018716,200,
315.8782999962568,200,
323.79369996488094,200,
318.787100026384,200,
320.8684000419453,200,
15381.557400105521,200,
327.67020002938807,200,
330.36969997920096,200,
302.65050008893013,200,
302.7287001023069,200,
311.05869996827096,200,
331.0493000317365,200,
328.8645000429824,200,
336.81590005289763,200,
346.9415999716148,200,
350.71390005759895,200,
353.38840004988015,200,
359.92920002900064,200,
366.23949999921024,200,
361.45910003688186,200,
368.91439999453723,200,
389.92640003561974,200,
376.0328999487683,200,
385.4536999715492,200,
376.0683999862522,200,
387.73329998366535,200,
403.7633000407368,200,
423.3387999702245,200,
439.70640003681183,200,
439.0961000462994,200,
447.4562000250444,200,
15474.163300008513,200,
451.5858000377193,200,
454.12740006577224,200,
458.59320007730275,200,
464.47539993096143,200,
479.14419998414814,200,
475.5146000534296,200,
482.33909998089075,200,
471.87690006103367,200,
489.7800999460742,200,
492.86610004492104,200,
371.21710006613284,200,
401.3600000180304,200,
7275.868299999274,200,
21021.40630001668,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
7289.911999949254,200,
7656.771600013599,200,
21033.556300099008,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21052.552499924786,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
3268.518100026995,200,
3285.4269000235945,200,
11646.381400059909,200,
30253.342600073665,0,TimeoutError: timed out
30268.757199984975,0,TimeoutError: timed out
30235.01489998307,0,TimeoutError: timed out
30205.07120003458,0,TimeoutError: timed out
30172.38110001199,0,TimeoutError: timed out
30259.957800037228,0,TimeoutError: timed out
30260.642800014466,0,TimeoutError: timed out
260.1683000102639,200,
263.56509991455823,200,
1309.520100010559,200,
15270.916000008583,200,
15267.367799999192,200,
15287.908599944785,200,
252.12820002343506,200,
275.5622999975458,200,
15304.095599916764,200,
252.24980001803488,200,
270.3621999826282,200,
21050.9074999718,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21038.801399990916,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21074.127199943177,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21018.88769993093,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21046.23320000246,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21024.024500045925,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21039.411700097844,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21042.406799970195,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21047.916700015776,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21068.33179993555,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21034.49200000614,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21029.0132999653,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21023.941199993715,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21037.25549997762,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21041.709499899298,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21032.84929995425,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21051.707900012843,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21045.104899909347,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21052.851899992675,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21041.63160000462,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21053.13869996462,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21046.952900011092,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21017.76149997022,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21016.657800064422,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
30220.700299949385,0,TimeoutError: timed out
30247.017699992284,0,TimeoutError: timed out
30247.53219995182,0,TimeoutError: timed out
30248.994499910623,0,TimeoutError: timed out
30243.59669990372,0,TimeoutError: timed out
21039.778199978173,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21026.141399983317,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21032.768900040537,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.9378999779,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21034.02110002935,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21034.773099934682,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21039.712699945085,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21037.045400007628,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21051.082400023006,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21035.59410001617,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21041.71989997849,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21027.25589997135,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21049.12320000585,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
33140.076100011356,0,TimeoutError: timed out
45166.21850000229,0,TimeoutError: timed out
45173.707099980675,0,TimeoutError: timed out
45154.03149998747,0,TimeoutError: timed out
45159.21089996118,0,TimeoutError: timed out
45153.14209996723,0,TimeoutError: timed out
45166.026999941096,0,TimeoutError: timed out
37180.610699928366,0,TimeoutError: timed out
