latency_ms,status,error
494.2757000681013,200,
489.7002999205142,200,
491.1257999483496,200,
484.06669998075813,200,
510.4181000497192,200,
491.1999999312684,200,
487.72510001435876,200,
497.92240001261234,200,
477.0282000536099,200,
473.07680000085384,200,
470.6854000687599,200,
537.7530000405386,200,
485.4072000598535,200,
521.4956999989226,200,
497.1223999746144,200,
404.39279994461685,200,
539.1174999531358,200,
522.7461000904441,200,
398.5832999460399,200,
539.9950999999419,200,
492.8503999253735,200,
554.9372000386938,200,
528.5409999778494,200,
518.069599987939,200,
553.8538999389857,200,
395.1452999608591,200,
399.2081999313086,200,
391.28129999153316,200,
519.931299961172,200,
546.3014000561088,200,
556.7476000869647,200,
519.7945000836626,200,
516.2847000174224,200,
538.2568000350147,200,
385.5485999956727,200,
427.8628999600187,200,
402.8453000355512,200,
426.33049993310124,200,
431.3360000960529,200,
524.0712000522763,200,
535.1208999054506,200,
420.3835000516847,200,
432.6967999804765,200,
422.2315000370145,200,
418.02139999344945,200,
435.91659993398935,200,
395.69480007048696,200,
384.27939999382943,200,
388.92940001096576,200,
403.79350003786385,200,
397.57939998526126,200,
386.047099949792,200,
391.4228000212461,200,
411.53409995604306,200,
391.6155999759212,200,
410.4449999285862,200,
401.5321000479162,200,
404.64159997645766,200,
380.87929994799197,200,
353.70999993756413,200,
343.86739996261895,200,
362.33079992234707,200,
359.36310002580285,200,
368.6322000576183,200,
400.47400002367795,200,
419.78910006582737,200,
358.01090009044856,200,
369.16140001267195,200,
369.9682999867946,200,
369.17339998763055,200,
342.8694000467658,200,
385.7302999822423,200,
369.58220007363707,200,
388.8483000919223,200,
331.90560003276914,200,
376.23910000547767,200,
336.1155999591574,200,
368.56219999026507,200,
388.02499999292195,200,
374.4440999580547,200,
373.0852999724448,200,
348.03779993671924,200,
398.1543000554666,200,
365.69150001741946,200,
393.5920998919755,200,
398.95089995115995,200,
396.7057999689132,200,
382.5545000145212,200,
406.00310009904206,200,
395.7953000208363,200,
415.1526000350714,200,
370.7967000082135,200,
405.5379999335855,200,
369.2247000290081,200,
400.5655999062583,200,
369.18310006149113,200,
259.5717000076547,200,
283.30359992105514,200,
355.93830002471805,200,
347.0900000538677,200,
349.73659995011985,200,
353.37909997906536,200,
350.91720009222627,200,
357.4514000210911,200,
342.96179993543774,200,
342.08910004235804,200,
358.4852999774739,200,
358.50879992358387,200,
257.02290004119277,200,
306.322899996303,200,
347.80300001148134,200,
379.6854999382049,200,
363.8141000410542,200,
424.9737999634817,200,
425.4318999592215,200,
447.48660002369434,200,
394.48100002482533,200,
421.423599938862,200,
472.71090000867844,200,
475.9880999336019,200,
423.0053999926895,200,
407.1062000002712,200,
480.8782000327483,200,
443.4358000289649,200,
451.38670003507286,200,
498.49079991690814,200,
451.0781998978928,200,
445.62869996298105,200,
459.88949993625283,200,
488.35449991747737,200,
473.2728999806568,200,
464.2038999591023,200,
445.1274999883026,200,
451.90580002963543,200,
461.10959991347045,200,
454.91760002914816,200,
467.064099968411,200,
465.88879998307675,200,
466.131400084123,200,
448.5339999664575,200,
444.0673999488354,200,
446.6510999482125,200,
450.7950999541208,200,
451.60170004237443,200,
450.4976000171155,200,
464.99540004879236,200,
424.52820006292313,200,
401.8492999020964,200,
428.69700002484024,200,
446.7104999348521,200,
441.0125999711454,200,
426.0595999658108,200,
455.9552000137046,200,
455.00210009049624,200,
460.5482999468222,200,
458.6587999947369,200,
454.854300012812,200,
463.2440999848768,200,
462.125499965623,200,
345.0865000486374,200,
342.65549993142486,200,
322.19639990944415,200,
327.7018000371754,200,
394.63370002340525,200,
450.61039994470775,200,
324.349100003019,200,
414.23460002988577,200,
336.8402000050992,200,
317.89199996273965,200,
317.9793000454083,200,
356.2762999208644,200,
300.4367999965325,200,
302.52060003113,200,
307.3823000304401,200,
390.14519995544106,200,
325.5507000721991,200,
343.7557000434026,200,
316.8131000129506,200,
304.9944000085816,200,
312.46639997698367,200,
358.1819999963045,200,
345.3160999342799,200,
314.520200015977,200,
333.1246000016108,200,
312.6268000341952,200,
323.81869992241263,200,
316.3644999731332,200,
324.66169993858784,200,
320.7204999634996,200,
320.1462998986244,200,
324.00899997446686,200,
337.78900001198053,200,
332.3350000428036,200,
320.4412000486627,200,
325.09970001410693,200,
326.7156999791041,200,
327.6003000792116,200,
329.3257999466732,200,
279.77330004796386,200,
295.87659996468574,200,
287.1811999939382,200,
284.22240004874766,200,
311.1809000838548,200,
315.3074000729248,200,
303.3799999393523,200,
311.4449999993667,200,
321.0757999913767,200,
319.02939989231527,200,
321.52130000758916,200,
327.6225000154227,200,
268.14120006747544,200,
264.6834999322891,200,
268.66729999892414,200,
272.0826000440866,200,
271.08139998745173,200,
280.19039996434003,200,
273.94860005006194,200,
279.74989998620003,200,
260.888300021179,200,
268.1258999509737,200,
286.00510000251234,200,
289.5060000009835,200,
284.3722999095917,200,
284.7763999598101,200,
316.5203999960795,200,
296.23989993706346,200,
289.8094999836758,200,
287.3447999591008,200,
293.00940001849085,200,
301.5914000570774,200,
299.82199997175485,200,
326.79299998562783,200,
318.73250007629395,200,
305.586599977687,200,
314.895800082013,200,
297.7513999212533,200,
323.6266999738291,200,
325.1548999687657,200,
312.12120002601296,200,
302.36720002721995,200,
323.1371999718249,200,
305.83770002704114,200,
303.2204000046477,200,
333.3168000681326,200,
308.9927000692114,200,
309.5348000060767,200,
310.272500035353,200,
319.954999955371,200,
277.6180000510067,200,
277.3158000782132,200,
282.58070000447333,200,
284.97730009257793,200,
294.15610001888126,200,
288.40339998714626,200,
293.909200001508,200,
306.0211999109015,200,
293.40110009070486,200,
306.18680000770837,200,
316.1718000192195,200,
313.9536998933181,200,
299.38250000122935,200,
307.21579992678016,200,
321.0872000781819,200,
300.29399995692074,200,
325.1083999639377,200,
329.17949999682605,200,
339.3692000536248,200,
335.3777000447735,200,
326.18500001262873,200,
320.6826999085024,200,
338.176199933514,200,
323.1963000725955,200,
335.5417000129819,200,
382.0473999949172,200,
398.57700001448393,200,
329.3362999102101,200,
308.43460001051426,200,
327.99440005328506,200,
350.8103999774903,200,
357.76659997645766,200,
346.42969991546124,200,
350.2275999635458,200,
354.6441999496892,200,
269.0223000245169,200,
281.16959996987134,200,
327.9425000073388,200,
325.8923999965191,200,
289.78180000558496,200,
275.2127000130713,200,
280.9413999784738,200,
286.55909991357476,200,
288.61700010020286,200,
283.1685000564903,200,
288.60810003243387,200,
292.47940005734563,200,
296.4582999702543,200,
333.09849991928786,200,
336.5498000057414,200,
290.76199990231544,200,
287.86449995823205,200,
283.5784999188036,200,
273.66019994951785,200,
273.50240002851933,200,
270.40170005057007,200,
276.17470000404865,200,
382.9791999887675,200,
344.1817000275478,200,
379.1360999457538,200,
293.7995999818668,200,
294.7430000640452,200,
297.85329999867827,200,
299.0902999881655,200,
352.560400031507,200,
282.19040005933493,200,
299.89319993183017,200,
304.81420003343374,200,
289.5825000014156,200,
290.8478000899777,200,
1004.8229000531137,200,
1017.0544000575319,200,
1008.4425000241026,200,
1039.1301000490785,200,
1032.5635999906808,200,
1032.0666000479832,200,
1041.765799978748,200,
291.0052998922765,200,
334.649599972181,200,
303.8782998919487,200,
302.4384999880567,200,
306.1628999421373,200,
312.9330000374466,200,
315.6320000998676,200,
354.82210002373904,200,
318.8067999435589,200,
676.476199994795,200,
301.6421999782324,200,
306.37809995096177,200,
303.4343000035733,200,
312.07750004250556,200,
314.2664999468252,200,
308.2357000093907,200,
316.3683000020683,200,
314.00189991109073,200,
323.00760003272444,200,
325.14690002426505,200,
325.53959998767823,200,
311.64570001419634,200,
318.4326000045985,200,
1214.637800003402,200,
288.86500000953674,200,
291.48240003269166,200,
270.5376000376418,200,
277.31589996255934,200,
277.5442999554798,200,
278.18939997814596,200,
289.0709999483079,200,
1281.9968999829143,200,
1291.8687999481335,200,
1290.7508999342099,200,
1286.0609999625012,200,
1303.6542000481859,200,
1297.865700093098,200,
1305.9697999851778,200,
1291.7971999850124,200,
1294.6885999990627,200,
1301.0706999339163,200,
1303.860199986957,200,
1301.284300046973,200,
1302.9443999985233,200,
1369.405800011009,200,
1373.516199993901,200,
305.792500032112,200,
294.99379999469966,200,
282.2995000751689,200,
297.0147000160068,200,
283.93919998779893,200,
293.9118000213057,200,
290.8457999583334,200,
1293.182700057514,200,
1294.989199959673,200,
311.26560003031045,200,
288.98660000413656,200,
1299.5886000571772,200,
1300.7504999404773,200,
319.27630002610385,200,
308.09129995759577,200,
312.0133000193164,200,
315.8899999689311,200,
327.7049999451265,200,
323.1016000499949,200,
320.29490009881556,200,
335.14709991868585,200,
323.10050004161894,200,
334.20020004268736,200,
327.8221999062225,200,
330.5102000012994,200,
322.5463000126183,200,
310.4430000530556,200,
314.4804999465123,200,
313.55059996712953,200,
333.9151000836864,200,
316.74859998747706,200,
319.26630006637424,200,
320.833700010553,200,
319.42710001021624,200,
318.06560000404716,200,
358.139899908565,200,
356.0005999170244,200,
360.0127000827342,200,
364.4854000303894,200,
368.52519994135946,200,
346.0535000776872,200,
396.0808999836445,200,
350.8257999783382,200,
348.43359992373735,200,
348.30980002880096,200,
412.61930007021874,200,
404.13720009382814,200,
347.41779998876154,200,
408.46629999578,200,
400.602399953641,200,
402.73970004636794,200,
418.56519994325936,200,
346.0938000353053,200,
414.5875000394881,200,
345.8569999784231,200,
359.1279999818653,200,
351.52319993358105,200,
347.17770002316684,200,
349.4412999134511,200,
360.052099917084,200,
355.08579993620515,200,
362.4993999255821,200,
362.8654000349343,200,
315.541599993594,200,
305.53980008699,200,
308.6014000000432,200,
323.7141000572592,200,
316.73639989458025,200,
305.9044999536127,200,
324.31180006824434,200,
315.38659997750074,200,
314.9817999219522,200,
341.51749999728054,200,
321.1841000011191,200,
332.0992999942973,200,
322.4322999594733,200,
321.4569999836385,200,
327.6769999647513,200,
336.7126000812277,200,
348.04269997403026,200,
371.2947000749409,200,
376.2448000488803,200,
379.2411999311298,200,
397.0732999732718,200,
379.68760007061064,200,
293.44479995779693,200,
300.46949989628047,200,
296.1783999344334,200,
299.2224999470636,200,
304.22659998293966,200,
360.57360004633665,200,
370.2851999551058,200,
367.32239997945726,200,
369.8886999627575,200,
373.2971999561414,200,
362.0809999993071,200,
378.4882000181824,200,
368.17719996906817,200,
383.66189994849265,200,
365.4907000018284,200,
374.25950006581843,200,
380.8645000681281,200,
371.5678999433294,200,
380.5390000343323,200,
368.0621999083087,200,
380.2827999461442,200,
383.62779992166907,200,
385.5516000185162,200,
391.96609996724874,200,
392.8083999780938,200,
390.10530000086874,200,
401.2034999905154,200,
324.76109999697655,200,
412.09450003225356,200,
404.3408000143245,200,
411.16289992351085,200,
371.1287999758497,200,
477.00959991198033,200,
473.84009999223053,200,
402.48499996960163,200,
518.49599997513,200,
471.6290000360459,200,
550.8050000062212,200,
484.48079999070615,200,
532.2281999979168,200,
551.5182999661192,200,
482.8004000009969,200,
547.3495000042021,200,
545.2453000470996,200,
560.2164000738412,200,
583.290999988094,200,
497.5663999794051,200,
502.87019996903837,200,
579.6103000175208,200,
507.8904000110924,200,
614.7761000320315,200,
550.8344999980181,200,
516.6046000085771,200,
582.2922999504954,200,
592.0143000548705,200,
502.77720007579774,200,
473.0924000032246,200,
498.0412001023069,200,
476.3412999454886,200,
510.32529992517084,200,
512.7128000603989,200,
517.7202998893335,200,
511.91719993948936,200,
510.83819998893887,200,
515.396700007841,200,
482.28180001024157,200,
513.435999979265,200,
493.1679000146687,200,
521.4381000259891,200,
523.7805000506341,200,
522.5084000267088,200,
524.6817000443116,200,
519.2497000098228,200,
532.7202000189573,200,
539.305999991484,200,
543.6113000614569,200,
515.9865999594331,200,
561.9896999560297,200,
530.7107999688014,200,
443.7947999686003,200,
467.13289991021156,200,
469.321999931708,200,
358.7147999787703,200,
334.63639998808503,200,
379.64599998667836,200,
407.0248999632895,200,
399.9201999977231,200,
363.8909999281168,200,
341.1052000010386,200,
341.9828999321908,200,
451.02949999272823,200,
391.0313000669703,200,
401.7915000440553,200,
459.9389999639243,200,
395.4052999615669,200,
387.806799961254,200,
462.10700005758554,200,
360.2102999575436,200,
373.0461000232026,200,
338.18299998529255,200,
402.0148999989033,200,
362.4825000297278,200,
336.4871999947354,200,
342.76319993659854,200,
352.4422000627965,200,
260.0816999329254,200,
262.88779999595135,200,
261.7418000008911,200,
268.72809999622405,200,
306.9851000327617,200,
313.20019997656345,200,
312.0032000588253,200,
307.74570000357926,200,
323.48170003388077,200,
324.5667000301182,200,
323.62779998220503,200,
321.2925000116229,200,
320.33299992326647,200,
319.2923000315204,200,
305.3640000289306,200,
312.2232999885455,200,
322.26340007036924,200,
324.7949000215158,200,
321.08280004467815,200,
339.4101000158116,200,
322.4450000561774,200,
330.6176000041887,200,
352.1420999895781,200,
330.14590002130717,200,
258.5133999818936,200,
254.04759997036308,200,
420.64240004401654,200,
418.0989000014961,200,
415.5484000220895,200,
447.0917000435293,200,
463.15880003385246,200,
445.05039998330176,200,
454.27489990834147,200,
460.0552999181673,200,
459.19229998253286,200,
467.28690003510565,200,
473.70450000744313,200,
473.8276998978108,200,
477.7890000259504,200,
482.99300007056445,200,
481.07900004833937,200,
487.6171000069007,200,
488.54900000151247,200,
497.9005999630317,200,
502.7948999777436,200,
512.1709000086412,200,
509.58800001535565,200,
466.60719998180866,200,
464.8146000690758,200,
511.73359993845224,200,
466.6365999728441,200,
511.11930003389716,200,
468.52999995462596,200,
521.2993000168353,200,
421.28050001338124,200,
531.2725000549108,200,
532.0164000149816,200,
506.7900000140071,200,
503.25599999632686,200,
536.9135000510141,200,
527.8101000003517,200,
551.4059999259189,200,
523.1229000492021,200,
521.3877999922261,200,
523.4989000018686,200,
490.97120005171746,200,
536.1051999498159,200,
532.1938000852242,200,
553.3107999945059,200,
564.1009999671951,200,
555.11590000242,200,
560.2838000049815,200,
497.0393000403419,200,
521.4938999852166,200,
526.5226999763399,200,
560.393700026907,200,
319.97230008710176,200,
345.5285000381991,200,
387.7513000043109,200,
396.26499998848885,200,
339.9310000240803,200,
328.4622000064701,200,
336.169800022617,200,
386.50490005966276,200,
426.55430000741035,200,
428.9668999845162,200,
482.67669999040663,200,
435.4272000491619,200,
432.70569993183017,200,
482.15489997528493,200,
507.94690009206533,200,
479.68270001001656,200,
524.022200028412,200,
437.7112000947818,200,
500.9752999758348,200,
457.4921000748873,200,
439.4614000339061,200,
438.99739999324083,200,
482.2064000181854,200,
584.7686000633985,200,
474.81419995892793,200,
445.03409997560084,200,
471.54369996860623,200,
443.53070005308837,200,
446.1109000258148,200,
415.7281999941915,200,
417.22029994707555,200,
405.3210999118164,200,
417.89859998971224,200,
417.92869998607785,200,
408.80890004336834,200,
417.49999998137355,200,
405.5840999353677,200,
418.14640001393855,200,
418.5281000100076,200,
419.6009000297636,200,
424.87929994240403,200,
422.07470000721514,200,
425.6850000238046,200,
432.3727000737563,200,
428.44190006144345,200,
435.6205000076443,200,
432.4899000348523,200,
437.37729999702424,200,
441.2500000325963,200,
434.90859994199127,200,
373.0309000238776,200,
395.7912999903783,200,
383.68750002700835,200,
393.36610003374517,200,
399.2829999187961,200,
387.4115999788046,200,
411.3156000385061,200,
428.5520000848919,200,
285.92649998608977,200,
283.9273000136018,200,
275.4007999319583,200,
285.87560006417334,200,
278.29389995895326,200,
286.8627000134438,200,
291.4113999577239,200,
293.0609999457374,200,
287.6886000158265,200,
290.98679998423904,200,
290.6036999775097,200,
301.0562000563368,200,
292.9673999315128,200,
295.58149992953986,200,
301.551999989897,200,
307.23929998930544,200,
300.366000039503,200,
296.88000003807247,200,
300.12709996663034,200,
307.5717000756413,200,
297.88049997296184,200,
287.38029999658465,200,
324.38950007781386,200,
323.35300010163337,200,
328.3472000621259,200,
325.8977000368759,200,
328.2543000532314,200,
337.54710003267974,200,
335.8112000860274,200,
328.9917999645695,200,
339.6627999609336,200,
332.5508999405429,200,
345.4912999877706,200,
340.8476999029517,200,
353.8507999619469,200,
361.83170008007437,200,
349.7541000833735,200,
351.9830000586808,200,
360.96049996558577,200,
393.90619995538145,200,
373.1320999795571,200,
376.99500005692244,200,
406.51989995967597,200,
422.64850006904453,200,
394.7324000764638,200,
419.23370002768934,200,
398.8704999210313,200,
387.69569993019104,200,
433.2082000328228,200,
405.85590002592653,200,
408.0660999752581,200,
404.93369998876005,200,
396.02980006020516,200,
432.25069995969534,200,
387.4775000149384,200,
390.1592999463901,200,
441.16030004806817,200,
390.5166999902576,200,
393.9790000440553,200,
393.3790000155568,200,
400.8365999907255,200,
424.57929998636246,200,
439.08849998842925,200,
419.00240001268685,200,
420.4108000267297,200,
422.5297999801114,200,
399.6790999080986,200,
402.14250003919005,200,
401.0112000396475,200,
405.61789995990694,200,
399.44340009242296,200,
296.66610003914684,200,
382.21070007421076,200,
377.2772999946028,200,
378.26979998499155,200,
325.34770003985614,200,
342.54260000307113,200,
344.5668000495061,200,
325.4517000168562,200,
335.7241000048816,200,
384.2915000859648,200,
391.2909000646323,200,
305.750000057742,200,
342.374200001359,200,
387.75520003400743,200,
334.5943000167608,200,
327.1783000091091,200,
324.06979997176677,200,
372.872699983418,200,
390.11360006406903,200,
362.5329000642523,200,
332.02329999767244,200,
308.9452999411151,200,
304.71569998189807,200,
304.514899966307,200,
312.54119996447116,200,
304.92829997092485,200,
312.7729999832809,200,
313.50489996839315,200,
304.5769000891596,200,
330.6461999891326,200,
318.2031000033021,200,
342.38590009044856,200,
306.09950004145503,200,
318.02839995361865,200,
306.7997000180185,200,
327.235099975951,200,
323.1211999664083,200,
330.00689989421517,200,
308.84949991013855,200,
308.8337000226602,200,
310.7395999832079,200,
320.1047000475228,200,
312.131299986504,200,
330.1510000601411,200,
323.1075999792665,200,
322.24570005200803,200,
314.94730000849813,200,
316.17389991879463,200,
314.30090009234846,200,
338.6301000136882,200,
318.65100003778934,200,
263.6152000632137,200,
269.13200004491955,200,
279.62449996266514,200,
311.0721999546513,200,
322.35839997883886,200,
350.22140003275126,200,
377.45160004124045,200,
374.6761999791488,200,
378.6690999986604,200,
358.94929990172386,200,
378.73550003860146,200,
390.1056000031531,200,
385.203400044702,200,
391.3041000487283,200,
387.83779996447265,200,
374.7284000273794,200,
411.71170002780855,200,
405.20609996747226,200,
417.1575999353081,200,
412.7265999559313,200,
293.70969999581575,200,
292.2230999683961,200,
295.60770001262426,200,
316.3258000276983,200,
310.3634000290185,200,
297.1559000434354,200,
298.52549999486655,200,
406.38000005856156,200,
415.79150001052767,200,
393.66509998217225,200,
395.9097999613732,200,
403.4562000306323,200,
399.7094000224024,200,
401.1378000723198,200,
397.2570999758318,200,
422.5890999659896,200,
404.5050999848172,200,
396.34430001024157,200,
395.1107000466436,200,
407.59050007909536,200,
425.29499996453524,200,
406.815700000152,200,
400.99969995208085,200,
403.26539997477084,200,
409.66539992950857,200,
337.2878000373021,200,
411.96890000719577,200,
407.7363000251353,200,
312.392899999395,200,
407.73360000457615,200,
318.92990006599575,200,
407.07780001685023,200,
409.74440006539226,200,
278.32169993780553,200,
294.99339999165386,200,
307.5529000489041,200,
367.1271000057459,200,
379.4237000402063,200,
401.7238999949768,200,
397.3292000591755,200,
408.2407000241801,200,
377.40440003108233,200,
405.03859997261316,200,
411.982599995099,200,
417.98339993692935,200,
431.5578000387177,200,
428.02520003169775,200,
396.62620006129146,200,
399.2039000149816,200,
434.22959989402443,200,
345.38449998945,200,
351.03109991177917,200,
349.9707999872044,200,
360.81790004391223,200,
358.83860010653734,200,
361.60420009400696,200,
366.90449994057417,200,
388.8647999847308,200,
398.496099980548,200,
390.1068000122905,200,
396.49509999435395,200,
399.12710001226515,200,
398.2620999449864,200,
390.1211000047624,200,
403.474000049755,200,
395.525100058876,200,
402.2873000940308,200,
397.55419990979135,200,
410.8829000033438,200,
405.6548000080511,200,
416.20899992994964,200,
404.280100017786,200,
407.2936000302434,200,
415.33229988999665,200,
419.66180002782494,200,
409.148299950175,200,
411.67049994692206,200,
410.0740000139922,200,
408.3833999466151,200,
408.83600001689047,200,
417.64090000651777,200,
379.7687999904156,200,
380.86729997303337,200,
419.25709997303784,200,
413.9338999520987,200,
386.3960000453517,200,
387.15789990965277,200,
404.00510001927614,200,
422.7699999464676,200,
395.3293999657035,200,
408.53210003115237,200,
418.5054999543354,200,
411.4586999639869,200,
465.9160999581218,200,
429.95839996729046,200,
456.1942000873387,200,
405.82260000519454,200,
451.96990005206317,200,
418.36699994746596,200,
442.5009998958558,200,
406.7556000081822,200,
409.7574999323115,200,
422.41909995209426,200,
449.7350000310689,200,
452.9145999113098,200,
455.80970006994903,200,
424.0579000907019,200,
300.7075999630615,200,
306.4816000405699,200,
307.5933000072837,200,
323.7281000474468,200,
440.8739000791684,200,
464.30059999693185,200,
449.2123000090942,200,
461.10770001541823,200,
471.87529993243515,200,
514.117700047791,200,
523.3489000238478,200,
506.30290003027767,200,
528.3756999997422,200,
537.4842999735847,200,
514.9848000146449,200,
519.669899949804,200,
515.1179999811575,200,
521.5519000776112,200,
550.5662000505254,200,
529.0585000766441,200,
538.9103000052273,200,
529.8660999396816,200,
541.5139000397176,200,
533.6090999189764,200,
535.7457000063732,200,
553.5087999887764,200,
540.0074999779463,200,
562.5809000339359,200,
535.4335999581963,200,
374.01620007585734,200,
489.0027000801638,200,
482.27180005051196,200,
487.56120004691184,200,
467.8824000293389,200,
427.001400035806,200,
437.66539997886866,200,
382.2981999255717,200,
452.17479998245835,200,
451.11719996202737,200,
465.5173000646755,200,
466.77509997971356,200,
456.73279999755323,200,
453.74530006665736,200,
499.94820007123053,200,
449.5486000087112,200,
461.6876000072807,200,
482.6872000703588,200,
450.4646999994293,200,
456.4969999482855,200,
476.13450000062585,200,
452.18049990944564,200,
476.52000002563,200,
451.06079999823123,200,
465.2131999609992,200,
401.0713000316173,200,
373.67170001380146,200,
279.6071000630036,200,
388.66249995771796,200,
360.2555999532342,200,
388.0743000190705,200,
341.7406000662595,200,
359.70540007110685,200,
366.7502999305725,200,
373.4487999463454,200,
354.9510999582708,200,
416.6400999529287,200,
363.848700071685,200,
367.8650999208912,200,
352.7081999927759,200,
341.8170999502763,200,
346.7944000149146,200,
355.8613999048248,200,
373.6162999412045,200,
345.2631999971345,200,
353.04489999543875,200,
361.04929994326085,200,
358.18919993471354,200,
367.7489999681711,200,
356.25070007517934,200,
370.5620999680832,200,
266.3063000654802,200,
282.3943999828771,200,
269.57470003981143,200,
289.0587999718264,200,
283.0507999751717,200,
295.2513999771327,200,
290.7186000375077,200,
300.0414000125602,200,
311.27820000983775,200,
314.78939997032285,200,
311.0349999042228,200,
317.4330999609083,200,
310.676799970679,200,
304.0238000685349,200,
309.3517000088468,200,
315.1511999312788,200,
327.92040007188916,200,
320.8614999894053,200,
313.9534000074491,200,
311.32009997963905,200,
311.45989999640733,200,
334.0163000393659,200,
325.15809999313205,200,
328.34849995560944,200,
281.7295000422746,200,
280.3758999798447,200,
291.25550005119294,200,
299.0600001066923,200,
295.0914000393823,200,
298.84999990463257,200,
279.45279993582517,200,
290.9193999366835,200,
308.92830004449934,200,
283.12160004861653,200,
291.6668000398204,200,
296.1228999774903,200,
294.6784000378102,200,
288.96439995151013,200,
301.3685999903828,200,
290.18930008169264,200,
299.09609991591424,200,
300.6182999815792,200,
298.664000001736,200,
299.53189997468144,200,
299.30339998099953,200,
307.80219996813685,200,
307.85340000875294,200,
305.2352999802679,200,
307.38000001292676,200,
307.4154000496492,200,
255.5651000002399,200,
260.67210000474006,200,
263.63039994612336,200,
292.93029999826103,200,
289.94090005289763,200,
287.9326998954639,200,
280.40380007587373,200,
283.69280009064823,200,
317.83369998447597,200,
312.41270003374666,200,
314.476800034754,200,
307.388799963519,200,
312.90620006620884,200,
299.5262999320403,200,
297.1479999832809,200,
310.0659999763593,200,
307.7185000292957,200,
305.91780005488545,200,
300.5108000943437,200,
301.4637999003753,200,
318.7033000867814,200,
312.4754000455141,200,
309.9062000401318,200,
311.2410999601707,200,
272.45250006671995,200,
263.0950999446213,200,
275.3981000278145,200,
287.56239998620003,200,
279.83999997377396,200,
288.1279999855906,200,
282.18760003801435,200,
293.07080002035946,200,
315.1262999745086,200,
303.94199991133064,200,
317.42749991826713,200,
308.308899984695,200,
309.193899971433,200,
307.9141000052914,200,
291.9124999316409,200,
296.56229994725436,200,
316.1287000402808,200,
315.46980002895,200,
303.6304999841377,200,
311.76670000422746,200,
322.846099967137,200,
310.31309999525547,200,
323.09039996471256,200,
335.16410004813224,200,
278.36689993273467,200,
299.01299998164177,200,
312.8230000147596,200,
328.4466000040993,200,
280.0141000188887,200,
261.4271000493318,200,
265.5799000058323,200,
270.4337000614032,200,
269.43120011128485,200,
268.38519994635135,200,
301.88360007014126,200,
292.4928000429645,200,
311.85900000855327,200,
295.56230001617223,200,
297.46150004211813,200,
308.53639997076243,200,
304.26380003336817,200,
310.5968999443576,200,
316.3953999755904,200,
316.93289999384433,200,
311.426299973391,200,
308.5460999282077,200,
318.51669994648546,200,
309.72359993029386,200,
314.7370000369847,200,
316.20499992277473,200,
277.15659991372377,200,
278.7275000009686,200,
295.0534999836236,200,
301.9426000537351,200,
355.6908000027761,200,
365.92020001262426,200,
350.6698999553919,200,
367.643199977465,200,
351.2503000674769,200,
357.700000051409,200,
341.05489996727556,200,
339.85650003887713,200,
358.2070000702515,200,
339.8585000541061,200,
368.40499995741993,200,
341.3322999840602,200,
363.66929998621345,200,
362.44519997853786,200,
345.52550001535565,200,
364.99480006750673,200,
348.1141999363899,200,
354.01819995604455,200,
340.55990003980696,200,
340.9230000106618,200,
346.8617000617087,200,
366.9649000512436,200,
366.3646999048069,200,
360.3474999545142,200,
318.1744999019429,200,
325.42580005247146,200,
320.1565999770537,200,
353.4468999132514,200,
320.6048998981714,200,
326.9272999605164,200,
267.1902000438422,200,
264.5687999902293,200,
268.00909999292344,200,
289.9491999996826,200,
310.4235000209883,200,
281.7689999938011,200,
316.9140999671072,200,
313.3630999363959,200,
329.04980005696416,200,
331.81439992040396,200,
295.3957999125123,200,
329.5794000150636,200,
330.1097999792546,200,
331.7683999193832,200,
331.0328000225127,200,
335.59189992956817,200,
366.99080001562834,200,
349.27939996123314,200,
362.304599955678,200,
381.3271000981331,200,
290.80950003117323,200,
372.86449992097914,200,
394.0454999683425,200,
396.2506999960169,200,
402.4211000651121,200,
390.76149999164045,200,
401.251700008288,200,
404.01400008704513,200,
399.4306999957189,200,
405.8950999751687,200,
411.6691000526771,200,
407.7135999687016,200,
409.3400000128895,200,
415.61480006203055,200,
411.2205000128597,200,
413.53080002591014,200,
412.93500002939254,200,
420.54550000466406,200,
411.66620003059506,200,
421.02030001115054,200,
415.1793000055477,200,
417.89819998666644,200,
431.00420001428574,200,
421.63160000927746,200,
429.4169000349939,200,
430.2986999973655,200,
430.25410000700504,200,
440.13760006055236,200,
374.11890004295856,200,
372.9816999984905,200,
445.57460001669824,200,
437.284899991937,200,
440.26850000955164,200,
364.7756000282243,200,
332.0856000063941,200,
334.1385000385344,200,
441.0079999361187,200,
468.1918000569567,200,
455.3382000885904,200,
469.2969999741763,200,
433.75860003288835,200,
472.0318999607116,200,
486.8242999073118,200,
498.4511999646202,200,
486.9596000062302,200,
507.68110004719347,200,
504.89619991276413,200,
452.13939994573593,200,
454.14819999132305,200,
470.06249998230487,200,
407.65389997977763,200,
393.61609995830804,200,
410.182400024496,200,
387.75220001116395,200,
393.17319996189326,200,
390.06280002649873,200,
379.4858999317512,200,
414.2588000977412,200,
357.66069998499006,200,
453.10479996260256,200,
409.53039994928986,200,
381.87899999320507,200,
392.17850007116795,200,
413.38429995812476,200,
405.8486999711022,200,
423.8591999746859,200,
421.25779995694757,200,
394.26580001600087,200,
403.07230001781136,200,
431.9318000925705,200,
400.3837000345811,200,
422.7235000580549,200,
475.01769999507815,200,
377.04260007012635,200,
386.4791999803856,200,
